algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
nsga2,512_e-04,17,41,550,11,29691839.545557,505826.109009,0.836735,0.163265,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,42,550,11,29691839.545557,505826.109009,0.857143,0.142857,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,43,550,11,29681177.259710,503271.580185,0.877551,0.122449,1130 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,44,550,11,29681177.259710,503271.580185,0.897959,0.102041,1130 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,45,550,11,29681177.259710,503271.580185,0.918367,0.081633,1130 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,46,550,11,29681177.259710,503271.580185,0.938776,0.061224,1130 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,47,550,11,29675174.887245,502725.679611,0.959184,0.040816,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,48,550,11,29675174.887245,502725.679611,0.979592,0.020408,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,49,550,11,29675174.887245,502725.679611,1.000000,0.000000,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,0,600,12,30903256.931477,620567.096680,0.000000,1.000000,1165 1169 1186 1229 1314 1360 1391 1399 1433 1451 6443 6900 7371 7627 17399
nsga2,512_e-04,17,1,600,12,30493754.424513,604522.327148,0.020408,0.979592,1165 1169 1178 1182 1186 1229 1314 1399 1433 1441 1451 1455 1551 7371 7626
nsga2,512_e-04,17,2,600,12,30303676.650353,593904.541748,0.040816,0.959184,1165 1169 1186 1229 1238 1277 1282 1314 1360 1391 1433 1451 1455 1494 7371
nsga2,512_e-04,17,3,600,12,30193620.241503,586336.897705,0.061224,0.938776,1165 1169 1178 1229 1238 1277 1282 1314 1360 1391 1433 1451 1455 1494 7371
nsga2,512_e-04,17,4,600,12,30102015.718760,579185.880127,0.081633,0.918367,1165 1169 1178 1229 1238 1277 1282 1314 1360 1391 1433 1451 1455 1494 1744
nsga2,512_e-04,17,5,600,12,30065098.094262,575053.885620,0.102041,0.897959,1165 1169 1178 1186 1229 1238 1277 1278 1314 1360 1391 1433 1451 1494 1609
nsga2,512_e-04,17,6,600,12,30033499.479969,571797.229309,0.122449,0.877551,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1551 7371
nsga2,512_e-04,17,7,600,12,29999287.596668,566456.592407,0.142857,0.857143,1165 1169 1178 1182 1186 1229 1276 1278 1310 1314 1341 1360 1391 1433 1609
nsga2,512_e-04,17,8,600,12,29941894.957226,564083.389465,0.163265,0.836735,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1551 1744
nsga2,512_e-04,17,9,600,12,29941894.957226,564083.389465,0.183673,0.816327,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1551 1744
nsga2,512_e-04,17,10,600,12,29921614.090474,558587.725708,0.204082,0.795918,1165 1169 1178 1229 1238 1277 1278 1314 1347 1391 1399 1400 1433 1551 1555
nsga2,512_e-04,17,11,600,12,29892295.451824,553998.703064,0.224490,0.775510,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1494 1551
nsga2,512_e-04,17,12,600,12,29862395.031979,551814.694641,0.244898,0.755102,1165 1169 1178 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,13,600,12,29862395.031979,551814.694641,0.265306,0.734694,1165 1169 1178 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,14,600,12,29862395.031979,551814.694641,0.285714,0.714286,1165 1169 1178 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,15,600,12,29824675.208737,543355.821045,0.306122,0.693878,1165 1169 1178 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,16,600,12,29824675.208737,543355.821045,0.326531,0.673469,1165 1169 1178 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,17,600,12,29824675.208737,543355.821045,0.346939,0.653061,1165 1169 1178 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,18,600,12,29794138.131641,540112.576233,0.367347,0.632653,1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,19,600,12,29794138.131641,540112.576233,0.387755,0.612245,1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,20,600,12,29794138.131641,540112.576233,0.408163,0.591837,1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,21,600,12,29782566.867549,532811.895813,0.428571,0.571429,1130 1169 1179 1206 1229 1244 1267 1278 1314 1321 1391 1399 1433 1445 1494
nsga2,512_e-04,17,22,600,12,29782566.867549,532811.895813,0.448980,0.551020,1130 1169 1179 1206 1229 1244 1267 1278 1314 1321 1391 1399 1433 1445 1494
nsga2,512_e-04,17,23,600,12,29770223.406414,532294.534851,0.469388,0.530612,1130 1169 1206 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,24,600,12,29770223.406414,532294.534851,0.489796,0.510204,1130 1169 1206 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,25,600,12,29726926.961896,528879.700562,0.510204,0.489796,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,26,600,12,29726926.961896,528879.700562,0.530612,0.469388,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,27,600,12,29726926.961896,528879.700562,0.551020,0.448980,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,28,600,12,29726926.961896,528879.700562,0.571429,0.428571,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,29,600,12,29726926.961896,528879.700562,0.591837,0.408163,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,30,600,12,29726926.961896,528879.700562,0.612245,0.387755,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,31,600,12,29726926.961896,528879.700562,0.632653,0.367347,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,32,600,12,29726926.961896,528879.700562,0.653061,0.346939,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,33,600,12,29716736.096072,518551.810242,0.673469,0.326531,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1445 1493 1494
nsga2,512_e-04,17,34,600,12,29716736.096072,518551.810242,0.693878,0.306122,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1445 1493 1494
nsga2,512_e-04,17,35,600,12,29716736.096072,518551.810242,0.714286,0.285714,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1445 1493 1494
nsga2,512_e-04,17,36,600,12,29706151.350120,514254.378036,0.734694,0.265306,1142 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,37,600,12,29706151.350120,514254.378036,0.755102,0.244898,1142 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,38,600,12,29706151.350120,514254.378036,0.775510,0.224490,1142 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,39,600,12,29691839.545557,505826.109009,0.795918,0.204082,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,40,600,12,29691839.545557,505826.109009,0.816327,0.183673,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,41,600,12,29691839.545557,505826.109009,0.836735,0.163265,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,42,600,12,29691839.545557,505826.109009,0.857143,0.142857,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,43,600,12,29689720.642436,504444.018982,0.877551,0.122449,1148 1202 1206 1229 1269 1278 1305 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,44,600,12,29675174.887245,502725.679611,0.897959,0.102041,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,45,600,12,29675174.887245,502725.679611,0.918367,0.081633,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,46,600,12,29675174.887245,502725.679611,0.938776,0.061224,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,47,600,12,29675174.887245,502725.679611,0.959184,0.040816,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,48,600,12,29675174.887245,502725.679611,0.979592,0.020408,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,49,600,12,29675174.887245,502725.679611,1.000000,0.000000,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,0,650,13,30719288.282759,620567.096680,0.000000,1.000000,1165 1169 1186 1229 1314 1360 1391 1399 1433 1451 1609 6443 6900 7371 7627
nsga2,512_e-04,17,1,650,13,30490178.034872,604196.090332,0.020408,0.979592,1165 1169 1186 1229 1238 1282 1314 1360 1391 1433 1451 1455 1494 7371 7627
nsga2,512_e-04,17,2,650,13,30306381.782546,594081.298096,0.040816,0.959184,1165 1169 1182 1186 1229 1277 1282 1314 1391 1399 1433 1451 1455 1551 7371
nsga2,512_e-04,17,3,650,13,30200359.199847,586493.613403,0.061224,0.938776,1165 1169 1186 1229 1238 1278 1282 1314 1360 1391 1433 1451 1455 1494 1609
nsga2,512_e-04,17,4,650,13,30121402.833607,579423.298584,0.081633,0.918367,1165 1169 1178 1229 1238 1277 1282 1314 1360 1391 1433 1451 1455 1494 1820
nsga2,512_e-04,17,5,650,13,30065098.094262,575053.885620,0.102041,0.897959,1165 1169 1178 1186 1229 1238 1277 1278 1314 1360 1391 1433 1451 1494 1609
nsga2,512_e-04,17,6,650,13,30013549.405986,571797.229309,0.122449,0.877551,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1455 1551
nsga2,512_e-04,17,7,650,13,29998874.120200,566429.028687,0.142857,0.857143,1165 1169 1186 1229 1238 1277 1278 1282 1310 1314 1341 1360 1391 1433 1744
nsga2,512_e-04,17,8,650,13,29941894.957226,564083.389465,0.163265,0.836735,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1551 1744
nsga2,512_e-04,17,9,650,13,29928337.344122,563136.648743,0.183673,0.816327,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1551 1609
nsga2,512_e-04,17,10,650,13,29921614.090474,558587.725708,0.204082,0.795918,1165 1169 1178 1229 1238 1277 1278 1314 1347 1391 1399 1400 1433 1551 1555
nsga2,512_e-04,17,11,650,13,29892295.451824,553998.703064,0.224490,0.775510,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1494 1551
nsga2,512_e-04,17,12,650,13,29862395.031979,551814.694641,0.244898,0.755102,1165 1169 1178 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,13,650,13,29862395.031979,551814.694641,0.265306,0.734694,1165 1169 1178 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,14,650,13,29862395.031979,551814.694641,0.285714,0.714286,1165 1169 1178 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,15,650,13,29824675.208737,543355.821045,0.306122,0.693878,1165 1169 1178 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,16,650,13,29824675.208737,543355.821045,0.326531,0.673469,1165 1169 1178 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,17,650,13,29824675.208737,543355.821045,0.346939,0.653061,1165 1169 1178 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,18,650,13,29794138.131641,540112.576233,0.367347,0.632653,1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,19,650,13,29794138.131641,540112.576233,0.387755,0.612245,1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,20,650,13,29794138.131641,540112.576233,0.408163,0.591837,1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,21,650,13,29782566.867549,532811.895813,0.428571,0.571429,1130 1169 1179 1206 1229 1244 1267 1278 1314 1321 1391 1399 1433 1445 1494
nsga2,512_e-04,17,22,650,13,29782566.867549,532811.895813,0.448980,0.551020,1130 1169 1179 1206 1229 1244 1267 1278 1314 1321 1391 1399 1433 1445 1494
nsga2,512_e-04,17,23,650,13,29770223.406414,532294.534851,0.469388,0.530612,1130 1169 1206 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,24,650,13,29760592.661320,531126.730164,0.489796,0.510204,1169 1179 1182 1206 1229 1244 1267 1278 1314 1321 1391 1399 1433 1445 1494
nsga2,512_e-04,17,25,650,13,29760592.661320,531126.730164,0.510204,0.489796,1169 1179 1182 1206 1229 1244 1267 1278 1314 1321 1391 1399 1433 1445 1494
nsga2,512_e-04,17,26,650,13,29726926.961896,528879.700562,0.530612,0.469388,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,27,650,13,29726926.961896,528879.700562,0.551020,0.448980,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,28,650,13,29726926.961896,528879.700562,0.571429,0.428571,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,29,650,13,29726926.961896,528879.700562,0.591837,0.408163,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,30,650,13,29726926.961896,528879.700562,0.612245,0.387755,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,31,650,13,29726926.961896,528879.700562,0.632653,0.367347,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,32,650,13,29726926.961896,528879.700562,0.653061,0.346939,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,33,650,13,29716736.096072,518551.810242,0.673469,0.326531,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1445 1493 1494
nsga2,512_e-04,17,34,650,13,29716736.096072,518551.810242,0.693878,0.306122,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1445 1493 1494
nsga2,512_e-04,17,35,650,13,29716736.096072,518551.810242,0.714286,0.285714,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1445 1493 1494
nsga2,512_e-04,17,36,650,13,29706151.350120,514254.378036,0.734694,0.265306,1142 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,37,650,13,29706151.350120,514254.378036,0.755102,0.244898,1142 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,38,650,13,29706151.350120,514254.378036,0.775510,0.224490,1142 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,39,650,13,29691839.545557,505826.109009,0.795918,0.204082,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,40,650,13,29691839.545557,505826.109009,0.816327,0.183673,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,41,650,13,29691839.545557,505826.109009,0.836735,0.163265,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,42,650,13,29691839.545557,505826.109009,0.857143,0.142857,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,43,650,13,29689720.642436,504444.018982,0.877551,0.122449,1148 1202 1206 1229 1269 1278 1305 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,44,650,13,29675174.887245,502725.679611,0.897959,0.102041,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,45,650,13,29675174.887245,502725.679611,0.918367,0.081633,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,46,650,13,29675174.887245,502725.679611,0.938776,0.061224,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,47,650,13,29675174.887245,502725.679611,0.959184,0.040816,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,48,650,13,29675174.887245,502725.679611,0.979592,0.020408,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,49,650,13,29675174.887245,502725.679611,1.000000,0.000000,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,0,700,14,30719288.282759,620567.096680,0.000000,1.000000,1165 1169 1186 1229 1314 1360 1391 1399 1433 1451 1609 6443 6900 7371 7627
nsga2,512_e-04,17,1,700,14,30488211.808369,606561.130859,0.020408,0.979592,1165 1169 1182 1186 1229 1314 1360 1391 1399 1433 1451 1455 1609 2231 7371
nsga2,512_e-04,17,2,700,14,30301901.878010,593712.822021,0.040816,0.959184,1165 1169 1182 1186 1229 1238 1314 1391 1399 1433 1441 1451 1455 1551 7371
nsga2,512_e-04,17,3,700,14,30200359.199847,586493.613403,0.061224,0.938776,1165 1169 1186 1229 1238 1278 1282 1314 1360 1391 1433 1451 1455 1494 1609
nsga2,512_e-04,17,4,700,14,30131885.857447,580921.607178,0.081633,0.918367,1165 1169 1186 1229 1238 1277 1278 1314 1391 1399 1433 1441 1451 1455 1551
nsga2,512_e-04,17,5,700,14,30027198.025100,575249.343384,0.102041,0.897959,1165 1169 1178 1229 1238 1277 1282 1310 1314 1360 1391 1433 1443 1451 1455
nsga2,512_e-04,17,6,700,14,30021808.589103,572475.452271,0.122449,0.877551,1165 1169 1178 1229 1238 1239 1277 1278 1282 1314 1399 1433 1451 1455 1551
nsga2,512_e-04,17,7,700,14,29998874.120200,566429.028687,0.142857,0.857143,1165 1169 1186 1229 1238 1277 1278 1282 1310 1314 1341 1360 1391 1433 1744
nsga2,512_e-04,17,8,700,14,29941894.957226,564083.389465,0.163265,0.836735,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1551 1744
nsga2,512_e-04,17,9,700,14,29928337.344122,563136.648743,0.183673,0.816327,1165 1169 1178 1229 1238 1239 1277 1278 1314 1391 1399 1433 1451 1551 1609
nsga2,512_e-04,17,10,700,14,29909852.585330,557389.230408,0.204082,0.795918,1148 1165 1169 1178 1229 1237 1238 1239 1277 1314 1391 1399 1433 1451 1551
nsga2,512_e-04,17,11,700,14,29877246.860634,556929.577820,0.224490,0.775510,1165 1169 1178 1229 1237 1238 1239 1277 1278 1314 1391 1399 1433 1451 1551
nsga2,512_e-04,17,12,700,14,29877246.860634,556929.577820,0.244898,0.755102,1165 1169 1178 1229 1237 1238 1239 1277 1278 1314 1391 1399 1433 1451 1551
nsga2,512_e-04,17,13,700,14,29862395.031979,551814.694641,0.265306,0.734694,1165 1169 1178 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,14,700,14,29858068.262262,548396.256470,0.285714,0.714286,1165 1169 1178 1229 1238 1277 1278 1282 1314 1360 1391 1399 1433 1445 1494
nsga2,512_e-04,17,15,700,14,29824675.208737,543355.821045,0.306122,0.693878,1165 1169 1178 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,16,700,14,29824675.208737,543355.821045,0.326531,0.673469,1165 1169 1178 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,17,700,14,29824675.208737,543355.821045,0.346939,0.653061,1165 1169 1178 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,18,700,14,29794138.131641,540112.576233,0.367347,0.632653,1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,19,700,14,29794138.131641,540112.576233,0.387755,0.612245,1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1341 1360 1391 1443 1744
nsga2,512_e-04,17,20,700,14,29791260.307926,539870.392151,0.408163,0.591837,1125 1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1360 1391 1443 1744
nsga2,512_e-04,17,21,700,14,29791260.307926,539870.392151,0.428571,0.571429,1125 1169 1178 1182 1209 1229 1238 1276 1278 1310 1314 1360 1391 1443 1744
nsga2,512_e-04,17,22,700,14,29782566.867549,532811.895813,0.448980,0.551020,1130 1169 1179 1206 1229 1244 1267 1278 1314 1321 1391 1399 1433 1445 1494
nsga2,512_e-04,17,23,700,14,29770223.406414,532294.534851,0.469388,0.530612,1130 1169 1206 1229 1244 1267 1278 1314 1321 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,24,700,14,29760592.661320,531126.730164,0.489796,0.510204,1169 1179 1182 1206 1229 1244 1267 1278 1314 1321 1391 1399 1433 1445 1494
nsga2,512_e-04,17,25,700,14,29760592.661320,531126.730164,0.510204,0.489796,1169 1179 1182 1206 1229 1244 1267 1278 1314 1321 1391 1399 1433 1445 1494
nsga2,512_e-04,17,26,700,14,29746000.029123,529087.613831,0.530612,0.469388,1125 1178 1182 1209 1229 1238 1276 1278 1281 1310 1314 1360 1391 1443 1744
nsga2,512_e-04,17,27,700,14,29746000.029123,529087.613831,0.551020,0.448980,1125 1178 1182 1209 1229 1238 1276 1278 1281 1310 1314 1360 1391 1443 1744
nsga2,512_e-04,17,28,700,14,29726926.961896,528879.700562,0.571429,0.428571,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,29,700,14,29726926.961896,528879.700562,0.591837,0.408163,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,30,700,14,29726926.961896,528879.700562,0.612245,0.387755,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,31,700,14,29726926.961896,528879.700562,0.632653,0.367347,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,32,700,14,29726926.961896,528879.700562,0.653061,0.346939,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1433 1445 1494
nsga2,512_e-04,17,33,700,14,29716736.096072,518551.810242,0.673469,0.326531,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1445 1493 1494
nsga2,512_e-04,17,34,700,14,29716736.096072,518551.810242,0.693878,0.306122,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1445 1493 1494
nsga2,512_e-04,17,35,700,14,29716736.096072,518551.810242,0.714286,0.285714,1169 1178 1182 1209 1229 1238 1276 1278 1314 1349 1391 1399 1445 1493 1494
nsga2,512_e-04,17,36,700,14,29707394.900742,514288.870148,0.734694,0.265306,1142 1202 1206 1229 1244 1269 1272 1278 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,37,700,14,29707394.900742,514288.870148,0.755102,0.244898,1142 1202 1206 1229 1244 1269 1272 1278 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,38,700,14,29706151.350120,514254.378036,0.775510,0.224490,1142 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,39,700,14,29691839.545557,505826.109009,0.795918,0.204082,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,40,700,14,29691839.545557,505826.109009,0.816327,0.183673,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,41,700,14,29691839.545557,505826.109009,0.836735,0.163265,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,42,700,14,29691839.545557,505826.109009,0.857143,0.142857,1130 1172 1206 1229 1244 1269 1278 1314 1350 1357 1391 1399 1433 1441 1494
nsga2,512_e-04,17,43,700,14,29689720.642436,504444.018982,0.877551,0.122449,1148 1202 1206 1229 1269 1278 1305 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,44,700,14,29675174.887245,502725.679611,0.897959,0.102041,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,45,700,14,29675174.887245,502725.679611,0.918367,0.081633,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,46,700,14,29675174.887245,502725.679611,0.938776,0.061224,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,47,700,14,29675174.887245,502725.679611,0.959184,0.040816,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,48,700,14,29675174.887245,502725.679611,0.979592,0.020408,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,49,700,14,29675174.887245,502725.679611,1.000000,0.000000,1150 1202 1206 1229 1244 1269 1278 1314 1350 1391 1399 1433 1441 1443 1494
nsga2,512_e-04,17,0,750,15,30719288.282759,620567.096680,0.000000,1.000000,1165 1169 1186 1229 1314 1360 1391 1399 1433 1451 1609 6443 6900 7371 7627
