algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
nsga2,178_r1e-04,14,2,1200,24,44502257.273905,111701.491221,0.222222,0.777778,78096 79184 80173 81178 81202 81211 81227 81256 81275 82255 82280 82396 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,3,1200,24,44470940.106139,110115.575210,0.333333,0.666667,78096 79150 79184 80173 80269 81178 81182 81202 81256 81275 82239 82280 83295 83323 83403 84327 84467 85361 85446 85462 85485 85599 89907
nsga2,178_r1e-04,14,4,1200,24,44461533.786118,110064.138998,0.444444,0.555556,78096 79150 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,5,1200,24,44446653.126265,108063.336190,0.555556,0.444444,77128 79150 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,6,1200,24,44446653.126265,108063.336190,0.666667,0.333333,77128 79150 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,7,1200,24,44434520.016002,106159.201352,0.777778,0.222222,77128 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84363 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,8,1200,24,44434520.016002,106159.201352,0.888889,0.111111,77128 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84363 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,9,1200,24,44434520.016002,106159.201352,1.000000,0.000000,77128 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84363 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,0,1250,25,45864618.807738,132641.429443,0.000000,1.000000,555 1544 1694 76096 78050 79184 80131 81042 81275 82239 82396 83323 83403 83451 84467 84574 85361 85485 85599 85616 86535 89907 92118
nsga2,178_r1e-04,14,1,1250,25,44562985.859701,115398.446894,0.111111,0.888889,76096 78096 79184 80247 81199 81202 81227 81256 81275 82255 82280 82396 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,2,1250,25,44502257.273905,111701.491221,0.222222,0.777778,78096 79184 80173 81178 81202 81211 81227 81256 81275 82255 82280 82396 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,3,1250,25,44470940.106139,110115.575210,0.333333,0.666667,78096 79150 79184 80173 80269 81178 81182 81202 81256 81275 82239 82280 83295 83323 83403 84327 84467 85361 85446 85462 85485 85599 89907
nsga2,178_r1e-04,14,4,1250,25,44461533.786118,110064.138998,0.444444,0.555556,78096 79150 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,5,1250,25,44441981.856558,109626.762644,0.555556,0.444444,78096 79184 80173 81178 81202 81211 81227 81256 81275 82239 82255 82280 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,6,1250,25,44441981.856558,109626.762644,0.666667,0.333333,78096 79184 80173 81178 81202 81211 81227 81256 81275 82239 82255 82280 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,7,1250,25,44441981.856558,109626.762644,0.777778,0.222222,78096 79184 80173 81178 81202 81211 81227 81256 81275 82239 82255 82280 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,8,1250,25,44434520.016002,106159.201352,0.888889,0.111111,77128 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84363 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,9,1250,25,44434520.016002,106159.201352,1.000000,0.000000,77128 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84363 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,0,1300,26,45864618.807738,132641.429443,0.000000,1.000000,555 1544 1694 76096 78050 79184 80131 81042 81275 82239 82396 83323 83403 83451 84467 84574 85361 85485 85599 85616 86535 89907 92118
nsga2,178_r1e-04,14,1,1300,26,44562985.859701,115398.446894,0.111111,0.888889,76096 78096 79184 80247 81199 81202 81227 81256 81275 82255 82280 82396 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,2,1300,26,44502501.355120,113853.663888,0.222222,0.777778,78096 79150 79184 80173 80269 81178 81182 81202 81256 81275 82239 82280 83295 83323 83403 84327 84467 85485 85500 85565 85599 86535 89907
nsga2,178_r1e-04,14,3,1300,26,44467985.682339,110287.812097,0.333333,0.666667,78096 79150 79184 80173 80269 81178 81182 81202 81256 81275 82239 82280 83295 83323 83403 84327 84467 85485 85500 85565 86535 86554 89907
nsga2,178_r1e-04,14,4,1300,26,44461533.786118,110064.138998,0.444444,0.555556,78096 79150 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,5,1300,26,44441981.856558,109626.762644,0.555556,0.444444,78096 79184 80173 81178 81202 81211 81227 81256 81275 82239 82255 82280 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,6,1300,26,44441981.856558,109626.762644,0.666667,0.333333,78096 79184 80173 81178 81202 81211 81227 81256 81275 82239 82255 82280 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,7,1300,26,44441981.856558,109626.762644,0.777778,0.222222,78096 79184 80173 81178 81202 81211 81227 81256 81275 82239 82255 82280 83295 83323 83403 83451 84327 84467 85361 85446 85485 85599 89907
nsga2,178_r1e-04,14,8,1300,26,44434520.016002,106159.201352,0.888889,0.111111,77128 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84363 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,9,1300,26,44434520.016002,106159.201352,1.000000,0.000000,77128 79184 80173 80269 81178 81182 81202 81256 81275 82239 82265 82280 83295 83323 83403 84363 84467 85462 85485 85521 85599 86532 89907
nsga2,178_r1e-04,14,0,1350,27,45864618.807738,132641.429443,0.000000,1.000000,555 1544 1694 76096 78050 79184 80131 81042 81275 82239 82396 83323 83403 83451 84467 84574 85361 85485 85599 85616 86535 89907 92118
nsga2,178_r1e-04,14,1,1350,27,44547898.910544,117300.418489,0.111111,0.888889,77128 78096 79184 80167 80173 81178 81202 81211 81212 81227 81256 81275 83323 83364 83403 83451 84327 84467 85446 85485 85599 85616 89907
nsga2,178_r1e-04,14,2,1350,27,44490628.680935,115514.490749,0.222222,0.777778,77128 78096 79184 80173 81178 81211 81212 81227 81256 81275 82280 83295 83323 83364 83403 83451 84327 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,3,1350,27,44468546.987663,111944.933008,0.333333,0.666667,78096 79150 79172 79184 80173 80269 81178 81182 81202 81256 81275 82239 82280 83295 83323 83403 84327 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,4,1350,27,44436400.875021,109868.141897,0.444444,0.555556,77128 78096 79184 80173 81178 81202 81211 81212 81227 81256 81275 82280 83295 83323 83403 84327 84467 85485 85500 85565 86535 86554 89907
nsga2,178_r1e-04,14,5,1350,27,44436400.875021,109868.141897,0.555556,0.444444,77128 78096 79184 80173 81178 81202 81211 81212 81227 81256 81275 82280 83295 83323 83403 84327 84467 85485 85500 85565 86535 86554 89907
nsga2,178_r1e-04,14,6,1350,27,44436400.875021,109868.141897,0.666667,0.333333,77128 78096 79184 80173 81178 81202 81211 81212 81227 81256 81275 82280 83295 83323 83403 84327 84467 85485 85500 85565 86535 86554 89907
nsga2,178_r1e-04,14,7,1350,27,44428189.403404,106393.560491,0.777778,0.222222,78096 79150 79184 80173 80269 81178 81182 81202 81242 81256 81275 82239 82280 83295 83323 84327 84467 85446 85462 85485 85599 86532 89907
nsga2,178_r1e-04,14,8,1350,27,44428189.403404,106393.560491,0.888889,0.111111,78096 79150 79184 80173 80269 81178 81182 81202 81242 81256 81275 82239 82280 83295 83323 84327 84467 85446 85462 85485 85599 86532 89907
nsga2,178_r1e-04,14,9,1350,27,44428189.403404,106393.560491,1.000000,0.000000,78096 79150 79184 80173 80269 81178 81182 81202 81242 81256 81275 82239 82280 83295 83323 84327 84467 85446 85462 85485 85599 86532 89907
nsga2,178_r1e-04,14,0,1400,28,45826362.944270,132641.429443,0.000000,1.000000,1544 1694 76096 78050 79184 80131 81202 83323 83403 83451 84466 84484 85019 85361 85392 85446 85485 85599 85631 86535 88796 88838 89907
nsga2,178_r1e-04,14,1,1400,28,44490628.680935,115514.490749,0.111111,0.888889,77128 78096 79184 80173 81178 81211 81212 81227 81256 81275 82280 83295 83323 83364 83403 83451 84327 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,2,1400,28,44445544.568484,113479.724335,0.222222,0.777778,77128 79184 80173 81178 81211 81212 81227 81256 81275 82280 83295 83323 83364 83403 83451 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,3,1400,28,44389481.026554,111406.278860,0.333333,0.666667,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,4,1400,28,44389481.026554,111406.278860,0.444444,0.555556,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,5,1400,28,44389481.026554,111406.278860,0.555556,0.444444,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,6,1400,28,44389481.026554,111406.278860,0.666667,0.333333,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,7,1400,28,44378996.597041,107827.959557,0.777778,0.222222,77128 78096 79184 80173 81178 81202 81211 81212 81227 81256 81275 82280 83282 83295 83323 83403 84327 84467 85485 85500 85565 86535 86554
nsga2,178_r1e-04,14,8,1400,28,44378996.597041,107827.959557,0.888889,0.111111,77128 78096 79184 80173 81178 81202 81211 81212 81227 81256 81275 82280 83282 83295 83323 83403 84327 84467 85485 85500 85565 86535 86554
nsga2,178_r1e-04,14,9,1400,28,44378996.597041,107827.959557,1.000000,0.000000,77128 78096 79184 80173 81178 81202 81211 81212 81227 81256 81275 82280 83282 83295 83323 83403 84327 84467 85485 85500 85565 86535 86554
nsga2,178_r1e-04,14,0,1450,29,45623625.559090,132641.429443,0.000000,1.000000,1544 1694 76096 78050 79184 80131 81202 81256 83403 83451 84466 84484 85361 85392 85446 85485 85599 85631 86535 88796 88838 89907 176933
nsga2,178_r1e-04,14,1,1450,29,44490628.680935,115514.490749,0.111111,0.888889,77128 78096 79184 80173 81178 81211 81212 81227 81256 81275 82280 83295 83323 83364 83403 83451 84327 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,2,1450,29,44445544.568484,113479.724335,0.222222,0.777778,77128 79184 80173 81178 81211 81212 81227 81256 81275 82280 83295 83323 83364 83403 83451 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,3,1450,29,44418911.766114,111623.239038,0.333333,0.666667,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85500 85599 89907
nsga2,178_r1e-04,14,4,1450,29,44389481.026554,111406.278860,0.444444,0.555556,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,5,1450,29,44389481.026554,111406.278860,0.555556,0.444444,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,6,1450,29,44389481.026554,111406.278860,0.666667,0.333333,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,7,1450,29,44380092.524576,109616.944244,0.777778,0.222222,77128 79184 80173 81178 81211 81212 81227 81256 81260 81275 82238 82280 83295 83323 83364 83403 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,8,1450,29,44380092.524576,109616.944244,0.888889,0.111111,77128 79184 80173 81178 81211 81212 81227 81256 81260 81275 82238 82280 83295 83323 83364 83403 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,9,1450,29,44378506.551822,109586.979559,1.000000,0.000000,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85583 89907
nsga2,178_r1e-04,14,0,1500,30,45497378.135825,132641.429443,0.000000,1.000000,1191 1544 1694 76096 78050 79184 80131 81202 81256 83403 83451 84467 84484 85361 85392 85446 85485 85599 85631 86535 88796 88838 89907
nsga2,178_r1e-04,14,1,1500,30,44470415.574482,113696.684513,0.111111,0.888889,77128 78096 79184 80173 81177 81211 81212 81227 81256 81275 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85500 85599 89907
nsga2,178_r1e-04,14,2,1500,30,44389481.026554,111406.278860,0.222222,0.777778,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84398 84467 84484 85446 85485 85599 89907
nsga2,178_r1e-04,14,3,1500,30,44364350.508067,109569.844500,0.333333,0.666667,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84467 84484 85446 85485 87624 89907
nsga2,178_r1e-04,14,4,1500,30,44328405.936564,109365.763907,0.444444,0.555556,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,5,1500,30,44328405.936564,109365.763907,0.555556,0.444444,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,6,1500,30,44328405.936564,109365.763907,0.666667,0.333333,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,7,1500,30,44328405.936564,109365.763907,0.777778,0.222222,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,8,1500,30,44328405.936564,109365.763907,0.888889,0.111111,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,9,1500,30,44328405.936564,109365.763907,1.000000,0.000000,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,0,1550,31,45497378.135825,132641.429443,0.000000,1.000000,1191 1544 1694 76096 78050 79184 80131 81202 81256 83403 83451 84467 84484 85361 85392 85446 85485 85599 85631 86535 88796 88838 89907
nsga2,178_r1e-04,14,1,1550,31,44437136.646767,115379.857113,0.111111,0.888889,77128 78096 79184 80173 81178 81211 81212 81227 81256 81275 82280 83323 83364 83403 83451 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,2,1550,31,44393431.156890,111496.959540,0.222222,0.777778,77128 79184 80173 81178 81211 81212 81227 81275 82238 82280 82323 83295 83323 83364 83403 84327 84354 84467 84484 85446 85485 88838 89907
nsga2,178_r1e-04,14,3,1550,31,44364350.508067,109569.844500,0.333333,0.666667,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84467 84484 85446 85485 87624 89907
nsga2,178_r1e-04,14,4,1550,31,44328405.936564,109365.763907,0.444444,0.555556,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,5,1550,31,44328405.936564,109365.763907,0.555556,0.444444,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,6,1550,31,44328405.936564,109365.763907,0.666667,0.333333,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,7,1550,31,44328405.936564,109365.763907,0.777778,0.222222,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,8,1550,31,44328405.936564,109365.763907,0.888889,0.111111,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,9,1550,31,44328405.936564,109365.763907,1.000000,0.000000,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,0,1600,32,45497378.135825,132641.429443,0.000000,1.000000,1191 1544 1694 76096 78050 79184 80131 81202 81256 83403 83451 84467 84484 85361 85392 85446 85485 85599 85631 86535 88796 88838 89907
nsga2,178_r1e-04,14,1,1600,32,44437136.646767,115379.857113,0.111111,0.888889,77128 78096 79184 80173 81178 81211 81212 81227 81256 81275 82280 83323 83364 83403 83451 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,2,1600,32,44382855.219440,111400.530322,0.222222,0.777778,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84467 84484 85446 85485 88838 89907
nsga2,178_r1e-04,14,3,1600,32,44328405.936564,109365.763907,0.333333,0.666667,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,4,1600,32,44328405.936564,109365.763907,0.444444,0.555556,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,5,1600,32,44328405.936564,109365.763907,0.555556,0.444444,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,6,1600,32,44313607.831225,107332.622061,0.666667,0.333333,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,7,1600,32,44313607.831225,107332.622061,0.777778,0.222222,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,8,1600,32,44313607.831225,107332.622061,0.888889,0.111111,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,9,1600,32,44313607.831225,107332.622061,1.000000,0.000000,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,0,1650,33,45497378.135825,132641.429443,0.000000,1.000000,1191 1544 1694 76096 78050 79184 80131 81202 81256 83403 83451 84467 84484 85361 85392 85446 85485 85599 85631 86535 88796 88838 89907
nsga2,178_r1e-04,14,1,1650,33,44442258.740846,115483.326967,0.111111,0.888889,77128 78096 79184 80173 81177 81178 81211 81212 81227 81256 81275 82278 83323 83364 83403 83451 84327 84354 84398 84467 84484 85485 89907
nsga2,178_r1e-04,14,2,1650,33,44382165.980887,111392.861444,0.222222,0.777778,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83348 83364 83403 84327 84467 84484 85446 85485 88838 89907
nsga2,178_r1e-04,14,3,1650,33,44328405.936564,109365.763907,0.333333,0.666667,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,4,1650,33,44328405.936564,109365.763907,0.444444,0.555556,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,5,1650,33,44328405.936564,109365.763907,0.555556,0.444444,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,6,1650,33,44313607.831225,107332.622061,0.666667,0.333333,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,7,1650,33,44313607.831225,107332.622061,0.777778,0.222222,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,8,1650,33,44313607.831225,107332.622061,0.888889,0.111111,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,9,1650,33,44313607.831225,107332.622061,1.000000,0.000000,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,0,1700,34,45497378.135825,132641.429443,0.000000,1.000000,1191 1544 1694 76096 78050 79184 80131 81202 81256 83403 83451 84467 84484 85361 85392 85446 85485 85599 85631 86535 88796 88838 89907
nsga2,178_r1e-04,14,1,1700,34,44442258.740846,115483.326967,0.111111,0.888889,77128 78096 79184 80173 81177 81178 81211 81212 81227 81256 81275 82278 83323 83364 83403 83451 84327 84354 84398 84467 84484 85485 89907
nsga2,178_r1e-04,14,2,1700,34,44378485.801743,111420.320314,0.222222,0.777778,77128 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 88838 89907
nsga2,178_r1e-04,14,3,1700,34,44353902.087814,109589.634493,0.333333,0.666667,77128 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 86592 89907
nsga2,178_r1e-04,14,4,1700,34,44328405.936564,109365.763907,0.444444,0.555556,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,5,1700,34,44328405.936564,109365.763907,0.555556,0.444444,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,6,1700,34,44313607.831225,107332.622061,0.666667,0.333333,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,7,1700,34,44313607.831225,107332.622061,0.777778,0.222222,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,8,1700,34,44313607.831225,107332.622061,0.888889,0.111111,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,9,1700,34,44313607.831225,107332.622061,1.000000,0.000000,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,0,1750,35,45497378.135825,132641.429443,0.000000,1.000000,1191 1544 1694 76096 78050 79184 80131 81202 81256 83403 83451 84467 84484 85361 85392 85446 85485 85599 85631 86535 88796 88838 89907
nsga2,178_r1e-04,14,1,1750,35,44447923.357312,115496.164342,0.111111,0.888889,77128 78096 79184 81177 81178 81211 81212 81227 81256 81275 82278 83323 83364 83403 83451 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,2,1750,35,44378247.093804,113094.097745,0.222222,0.777778,77128 80173 81178 81211 81212 81227 81256 81275 82238 82280 83323 83333 83364 83403 84327 84354 84398 84467 84484 85446 85485 88838 89907
nsga2,178_r1e-04,14,3,1750,35,44353663.379876,111263.411923,0.333333,0.666667,77128 80173 81178 81211 81212 81227 81256 81275 82238 82280 83323 83333 83364 83403 84327 84354 84398 84467 84484 85446 85485 86592 89907
nsga2,178_r1e-04,14,4,1750,35,44328405.936564,109365.763907,0.444444,0.555556,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,5,1750,35,44328405.936564,109365.763907,0.555556,0.444444,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
nsga2,178_r1e-04,14,6,1750,35,44313607.831225,107332.622061,0.666667,0.333333,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,7,1750,35,44313607.831225,107332.622061,0.777778,0.222222,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,8,1750,35,44313607.831225,107332.622061,0.888889,0.111111,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,9,1750,35,44313607.831225,107332.622061,1.000000,0.000000,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83276 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 89907
nsga2,178_r1e-04,14,0,1800,36,45476623.290461,132641.429443,0.000000,1.000000,1191 1544 1694 76096 78050 79184 80131 81202 81256 83359 83403 83451 84466 84484 85361 85392 85446 85485 85599 85631 88796 88838 89907
nsga2,178_r1e-04,14,1,1800,36,44425180.879202,115257.655746,0.111111,0.888889,77128 78096 79184 80173 81178 81205 81211 81212 81227 81256 81275 82278 83323 83364 83403 83451 84327 84354 84398 84467 84484 85485 89907
nsga2,178_r1e-04,14,2,1800,36,44356948.327538,113035.154927,0.222222,0.777778,77128 80173 81178 81211 81212 81227 81256 81275 82238 82278 82280 83323 83333 83364 83403 83451 84327 84354 84398 84467 84484 85485 89907
nsga2,178_r1e-04,14,3,1800,36,44328405.936564,109365.763907,0.333333,0.666667,77128 79184 80173 81178 81211 81212 81227 81256 81275 82238 82280 83295 83323 83364 83403 84327 84354 84398 84467 84484 85446 85485 89907
